date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-05 0:00:00,0.0,0.01,0.0,0.75,0.0,0.75,0.0
2020-07-05 1:00:00,0.0,0.01,0.0,0.32,0.0,0.33,0.0
2020-07-05 2:00:00,0.0,0.01,0.0,0.37,0.0,0.38,0.0
2020-07-05 3:00:00,0.0,0.01,0.0,0.29,0.0,0.29,0.0
2020-07-05 4:00:00,0.0,0.01,0.0,0.37,0.0,0.37,0.0
2020-07-05 5:00:00,0.0,0.01,0.0,0.34,0.0,0.35,0.0
2020-07-05 6:00:00,0.0,0.32,0.0,0.3,0.0,0.62,0.0
2020-07-05 7:00:00,0.0,0.01,0.0,0.95,0.0,0.96,0.0
2020-07-05 8:00:00,0.0,0.01,0.0,0.36,0.0,0.37,0.0
2020-07-05 9:00:00,0.0,0.01,0.0,0.46,0.0,0.47,0.0
2020-07-05 10:00:00,0.0,0.01,0.0,0.51,0.0,0.52,0.0
2020-07-05 11:00:00,0.0,0.01,0.0,0.52,0.0,0.53,0.0
2020-07-05 12:00:00,0.0,0.01,0.0,0.3,0.0,0.31,0.0
2020-07-05 13:00:00,0.0,0.01,0.0,0.89,0.0,0.89,0.0
2020-07-05 14:00:00,0.0,0.01,0.0,0.5,0.0,0.5,0.0
2020-07-05 15:00:00,0.0,0.01,0.0,0.27,0.0,0.28,0.0
2020-07-05 16:00:00,0.0,0.01,0.0,0.33,0.0,0.33,0.0
2020-07-05 17:00:00,0.0,0.01,0.0,0.22,0.0,0.23,0.0
2020-07-05 18:00:00,0.0,0.01,0.0,1.36,0.0,1.37,0.0
2020-07-05 19:00:00,0.0,0.01,0.0,1.37,0.0,1.38,0.0
2020-07-05 20:00:00,0.0,0.01,0.0,0.35,0.0,0.36,0.0
2020-07-05 21:00:00,0.0,0.01,0.0,1.54,0.0,1.54,0.0
2020-07-05 22:00:00,0.0,0.01,0.0,0.85,0.0,0.86,0.0
2020-07-05 23:00:00,0.0,0.01,0.0,0.37,0.0,0.38,0.0
