date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-29 0:00:00,0.01,0.01,0.0,0.07,0.0,0.08,80.0
2020-02-29 1:00:00,0.0,2.03,0.0,0.08,0.0,2.11,80.0
2020-02-29 2:00:00,0.0,0.01,0.0,0.09,0.0,0.09,100.0
2020-02-29 3:00:00,0.0,0.01,0.0,0.08,0.0,0.08,100.0
2020-02-29 4:00:00,0.0,0.01,0.0,0.08,0.0,0.08,100.0
2020-02-29 5:00:00,0.0,0.01,0.0,0.06,0.0,0.07,100.0
2020-02-29 6:00:00,0.0,0.01,0.0,0.06,0.0,0.07,100.0
2020-02-29 7:00:00,0.0,0.01,0.0,0.06,0.0,0.07,100.0
2020-02-29 8:00:00,0.05,0.01,0.0,0.06,0.0,0.02,100.0
2020-02-29 9:00:00,0.05,0.0,0.0,0.07,0.0,0.02,99.0
2020-02-29 10:00:00,0.06,0.0,0.0,0.08,0.0,0.02,98.0
2020-02-29 11:00:00,0.06,0.0,0.0,0.08,0.0,0.02,97.0
2020-02-29 12:00:00,0.06,0.0,0.0,0.08,0.0,0.02,96.0
2020-02-29 13:00:00,0.06,0.0,0.0,0.08,0.0,0.02,95.0
2020-02-29 14:00:00,0.06,0.0,0.0,0.08,0.0,0.02,94.0
2020-02-29 15:00:00,0.05,0.0,0.0,0.07,0.0,0.02,92.0
2020-02-29 16:00:00,0.05,0.0,0.0,0.07,0.0,0.02,91.0
2020-02-29 17:00:00,0.05,0.0,0.0,0.07,0.0,0.02,90.0
2020-02-29 18:00:00,0.05,0.0,0.0,0.06,0.0,0.02,89.0
2020-02-29 19:00:00,0.05,0.0,0.0,0.06,0.0,0.02,88.0
2020-02-29 20:00:00,0.05,0.0,0.0,0.07,0.0,0.02,87.0
2020-02-29 21:00:00,0.06,0.0,0.0,0.08,0.0,0.02,86.0
2020-02-29 22:00:00,0.06,0.0,0.0,0.08,0.0,0.02,85.0
2020-02-29 23:00:00,0.05,0.0,0.0,0.07,0.0,0.02,84.0
